chrom,date,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me3,H3K9me3,GC_content,gene_density,2-stage,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16
1,6300000,0.2099287361907959,0.453651162442294,0.199237813873291,0.4380039140319824,0.3525091441345215,0.674307991027832,0.39466,0.0,-1.57667,0.0064119545416584,0.0068142285953024,0.0093126416904986,0.0162584339850934,0.0326642412982478,0.0611228066321893,0.0926377559552039,0.1072127647653894,0.1276518096730304,0.1467786135424697,0.1370971196677553,0.104810502086565,0.0781447687520902,0.045570580795834,0.0182482703879521,0.0092635076307196
1,6350000,0.3221537618255615,0.8690060796564276,0.25214979042502,0.5534447137451172,0.6555847817641038,0.6973308987426757,0.4062,3.0,-1.65201,0.0038196856228318,0.0041310401521892,0.004663042185587,0.0066548055816334,0.0170470484216944,0.0443521791948334,0.0791716522688207,0.0997176220994618,0.1273746015862352,0.1547358996919857,0.1511268002309647,0.1215486616797533,0.0947107537774909,0.0583862143635847,0.0239261007176974,0.0086338924252357
1,6400000,0.5552035411071777,0.6508802119584517,0.430013169555664,0.540546562576294,0.4317614269432654,0.8450235552978516,0.43358,1.0,-1.3075,0.0,0.0,0.0,0.0,0.0046239521776407,0.0255190008672166,0.0586750917190474,0.0842356627234212,0.1216787523795792,0.1606090210546542,0.1664753469240445,0.1420167183464756,0.1172962345342464,0.0778894423589752,0.0334104137796577,0.0075703631350408
1,6450000,0.3334320905303955,0.5766135388923413,0.3040547346406824,0.7438290593719482,0.4532062699890137,0.7776540863037109,0.3925,1.0,-1.54468,0.0037314123691048,0.0014087599213935,0.0,0.0,0.0010366721513813,0.0126872305313116,0.0368169880347681,0.0608020887697892,0.1031998280087283,0.1504438665840967,0.1670198452473641,0.1530302352040733,0.1358661840625208,0.0994704715096037,0.0525381166232504,0.0219483009826136
1,6500000,0.2010065342521667,0.4536720940144857,0.2069141341804055,0.3752537942123413,0.3388263366581843,0.6951929049682617,0.39354,1.0,-1.97813,0.0129052160833454,0.0050190250635028,0.0001154683702633,0.0,0.0,0.005098630704427,0.0194611749161488,0.0383874831177729,0.0827748552725337,0.1351127920634727,0.1602192772691537,0.1568178706348478,0.1494726195944515,0.1192843020939737,0.0737467116822584,0.0415845731338475
1,6550000,0.176572476978302,0.3939254981301047,0.1723150267657112,0.3735803833389282,0.3136801577876164,0.5889183450317382,0.38276,1.0,-2.57207,0.0183350192630759,0.0071562028612442,0.000184070954108,0.0,0.0,0.0014496496485202,0.0092521058806596,0.0248280264296418,0.0708306209092307,0.1256997004114128,0.1547050902016961,0.157563418210521,0.1566490880295768,0.131336573139154,0.0874913723034934,0.0545190617576651
1,6600000,0.1548485562515258,0.396792222068093,0.1566824276149974,0.3990741048431396,0.3043247734187199,0.5701402252197265,0.38828,1.0,-2.86438,0.0161757520205364,0.0067708878089094,0.0005222574760579,0.0,0.0,0.0,0.0062877548421207,0.0222705792533489,0.0696971896195878,0.1250306610383751,0.1541790027926737,0.1579295262347182,0.1581147751408365,0.1344313997229156,0.0911063174770439,0.0574838965728752
1,6650000,0.1960154363632202,0.4425922071977095,0.1877115230111515,0.367685445022583,0.3357125415039062,0.6199762512207031,0.40186,1.0,-2.86079,0.0098775781210638,0.0045732174238413,0.0006639732958842,0.0,0.0003726787860218,0.0023461520095676,0.0133354472940043,0.0328519889905809,0.0792051680024175,0.1303081571329751,0.1552452669526456,0.154582229155987,0.1516274547609036,0.1269309653864522,0.0849168346521894,0.053162888035465
1,6700000,0.2125293467330932,0.4704340204967152,0.1751766384214513,0.4917278904724121,0.3888585953932541,0.7049660711669922,0.37116,1.0,-2.63257,0.0044548287229863,0.0021687190592675,0.0003829825935682,0.0,0.0025216538404422,0.0124855264065411,0.0336458882933502,0.0562504747433537,0.0964689957790534,0.138829924679761,0.1554686010857265,0.1457971965377842,0.1355353878985431,0.1082738882461129,0.0682835851506151,0.0394323469628941
1,6750000,0.1900152099227905,0.5054046475682114,0.2027003674810073,0.5710651741027832,0.4162749075082632,0.6785933605957031,0.3776,1.0,-2.22826,0.000765953838671,0.0002891787245203,0.0,0.0006665635304614,0.0090902598901917,0.0324477039299404,0.0635305260313409,0.0844414499240951,0.1146644526169735,0.1463468344563194,0.1517639466448344,0.1318311542968002,0.1131387886691183,0.0830473651688719,0.0460493745069724,0.0219264477708885
1,6800000,0.3375256495285034,0.5718690305027817,0.2450147524844898,0.5206725675201416,0.4015500957078201,0.7024288018798828,0.39644,1.0,-1.45418,0.0017526705847093,0.0021243473997247,0.0053974184397975,0.0126833920696508,0.0305090708551466,0.0626268428405098,0.094108921706006,0.1060464022249444,0.1230403962968971,0.1419306687152733,0.1356463218689036,0.1076610469562519,0.0845374191729106,0.0559892385997647,0.0262166202280786,0.0097292220414305
1,6850000,0.2818807428359985,0.5840973023200757,0.2519230271462833,0.5899626114654541,0.4226767797851563,0.6943351214599609,0.39848,2.0,-0.745752,0.0044168391848011,0.0088820927154326,0.0230142968949894,0.0418353938017601,0.0640795133233229,0.0916313128134935,0.1137449663052915,0.1139954147225894,0.1190678272689134,0.1260348712235761,0.1104818178129402,0.0780101474011142,0.0550583426817102,0.0324622801592288,0.0129021910823865,0.0043826926084493
1,6900000,0.3253065316009521,0.5139771392822265,0.2241331732806037,0.4323186074066162,0.3756933414635292,0.628166261138916,0.4106,3.0,-0.0467339,0.0154131970068929,0.0280045138840138,0.0531294316765182,0.0757508947322673,0.0911897027986877,0.1058654502491919,0.1169652631789552,0.1083855430727889,0.1040913905681879,0.1018138069494739,0.0830465642975815,0.0530900370712958,0.0336412678511477,0.0173266166279249,0.0070492360737611,0.0052370839613107
1,6950000,0.2684745037078857,0.4815420783950343,0.2151977345096363,0.4906213747406006,0.3850587384502704,0.7091602757263183,0.38748,1.0,0.573833,0.0339752943186958,0.0536281459029511,0.0811450367025109,0.096850798204481,0.1022102808116357,0.1073674263622348,0.1114388110741861,0.0979932260350773,0.0879444466943607,0.0800941298678238,0.0619189978947191,0.0382506486116664,0.0235340695675105,0.0110256188377701,0.0054491829819149,0.0071738861324612
1,7000000,0.4824985653686523,0.41176857265588,0.4286562698543773,0.6083059555053711,0.4154671963970478,0.9811896978759764,0.3968,2.0,1.03822,0.0487655951214054,0.0722246147408085,0.0982559018037892,0.1082808850516003,0.1092556347872067,0.1101290091976221,0.1088326188800888,0.0907247625388511,0.0760956409325624,0.0653120647311263,0.0474831992316132,0.027580629802069,0.0167166474478732,0.0082379471941472,0.005064621082034,0.0070402274572019
1,7050000,1.220576925354004,0.377249377191717,0.8101217365579043,0.9468867758178712,0.9794527365112304,1.196179398803711,0.41794,1.0,1.30248,0.0534784284802513,0.080302429663433,0.1099109976515864,0.1218840694401755,0.1228707657280944,0.1209671510171734,0.1141452061305209,0.0886502605405512,0.0678334734670678,0.0541034619296755,0.0353098609759354,0.0158085961749107,0.0071321461384981,0.0029403713154661,0.0019491199372682,0.0027136614093913
1,7100000,2.478329338645935,0.4003769148947976,1.1977005139519188,1.305329553527832,0.7302849181894154,1.2073962451171876,0.39762,3.0,1.06629,0.0545134737240435,0.0811939427201703,0.1131005371216271,0.1289575342800078,0.1310882196243298,0.1265074286169088,0.1166954522452297,0.088952807745645,0.0655441383436481,0.0498351013681629,0.0303492356913863,0.0106315233076067,0.0024986429765165,0.000131962234717,0.0,0.0
1,7150000,0.3380349060440063,0.3518647846568714,0.6909827595430262,0.6880036972045899,0.3883384603412334,0.5673654028320313,0.3916,4.0,1.12101,0.0508561432625265,0.0761533516240973,0.1080681200219059,0.1259036782654765,0.1294831453216923,0.1254714851440884,0.1169346098536497,0.0918435313201656,0.070513998873549,0.0546429496551655,0.0333649122799894,0.0122653445180151,0.0037353269949233,0.0007634028647547,0.0,0.0
1,7200000,0.5197629452133179,0.4609671621241714,0.2964405887469123,0.3710092846679687,0.434294130084698,0.7351472668457031,0.40588,0.0,0.751377,0.0362786437835321,0.0588308990966285,0.091595684320503,0.1137344628646038,0.1221247157248671,0.1250126649082717,0.1225979771111576,0.1012709383888918,0.0823780449442962,0.0674747734956443,0.0438656035141007,0.0191043999048431,0.008590148058555,0.0037888052979441,0.0015874834700237,0.0017647551161365
1,7250000,0.3700567685317993,0.4050333022608901,0.2784224362990435,0.428816294555664,0.5170486269202599,0.7537114318847656,0.39702,1.0,0.232484,0.0212898816930629,0.0368696028948511,0.0658919552490598,0.0918397217043979,0.1084628263131092,0.1221336826695652,0.128370301760478,0.1123239513654549,0.0968882961726267,0.083836142361324,0.0594930752505736,0.0314467663844045,0.0183687349654731,0.0100443435299149,0.0059169495958292,0.0068237680898746
1,7300000,0.3312993001556396,0.5006041285659327,0.3478398387056238,0.634197512588501,0.4119020069767879,0.7385546887207032,0.40768,2.0,0.118905,0.0197770577764843,0.0260081216702042,0.0435113625176055,0.0663986274414801,0.089422057108569,0.1120592666702723,0.1259917240658194,0.116983280352111,0.1080138182794067,0.0990030994908869,0.0750489141188906,0.0438657107687943,0.0283809030183937,0.0174819843464492,0.0128246984803869,0.0152293738942452
1,7350000,0.5068475998687744,0.2874226246596827,0.5331525556317498,0.4182642147064209,0.6585372464106634,0.7892673266601562,0.4003,1.0,-0.275266,0.0198932796127922,0.0204601423856989,0.0281031498190895,0.0440027517286674,0.0677360811946671,0.0964951506160195,0.1187423181575397,0.1184273802040352,0.1187188865153328,0.1165688893259918,0.0942582231190242,0.0593569295894423,0.0393408492735247,0.0243007673477593,0.016618630693093,0.0169765704173214
1,7400000,0.3555804467773437,0.4462877228153113,0.24992210120706,0.6211386494445801,0.5013340811157226,0.70518423828125,0.3831,1.0,-0.782161,0.0133503027596099,0.0130153024252786,0.0158874610356217,0.0252502105487261,0.0456884033586798,0.0768935210414473,0.1069948347594148,0.1172737852255076,0.1293191676114919,0.1371480785202593,0.119282972866072,0.0820319976440091,0.0554466281672554,0.0332698468675249,0.0178153826793578,0.0113321044897431
1,7450000,0.3163556838989257,0.3280590276914654,0.2789758276905733,0.5389461656188965,0.44745898242657,0.7234314611816406,0.38628,1.0,-1.01213,0.0106156239197759,0.0098714005797244,0.0097303716701119,0.0143192054349524,0.0301740180688844,0.0578784830145228,0.0886419677750366,0.1052611228068186,0.1270630755629456,0.1449807302321674,0.1346755401001954,0.1016683398104539,0.0749444064439439,0.0484255959657301,0.0262446903596671,0.0155054282550691
1,7500000,0.331148375377655,0.3785528796386719,0.2304698643762925,0.6841528525543212,0.4185938559664212,0.7465328393554688,0.37296,1.0,-1.46119,0.0166800665923324,0.0126543830454644,0.0094642056648648,0.0109851345116661,0.0212330544244795,0.0417706483645613,0.0672075199648908,0.0842123123559748,0.1116420402318813,0.1385616628774084,0.1372287119398296,0.1133390591475584,0.0935965847841985,0.06858186958759,0.0429320350910263,0.0299107114162727
1,7550000,0.2857937739753723,0.3892120316753966,0.3183099771836225,0.4575650722503662,0.40624585158128,1.0028601635742187,0.37982,2.0,-1.65773,0.0167241449491191,0.0110750524824551,0.0073969853062325,0.0080050252220228,0.013049376826551,0.027514157823879,0.0490666602354517,0.0669407029151936,0.0990097741720945,0.1342433033177574,0.141945108786578,0.1266552580672315,0.1128144077308287,0.0889984468537347,0.0580829093212118,0.0384786859896578
1,7600000,0.1735278693389892,0.329493549490264,0.1944486491663316,0.2880582121276855,0.2795042785292405,0.8700649493408203,0.39036,0.0,-1.85933,0.0087389128476725,0.0053344869966817,0.0027198401339432,0.0024905550079412,0.0039670249223872,0.0132114750113914,0.0310967135009419,0.0503058507071478,0.0881683356693257,0.1322597754019973,0.1505639781992294,0.1440461010323508,0.1350538798153168,0.1112962628206111,0.0744437402997836,0.0463030676332776
1,7650000,0.3565161405181885,0.3844668107743696,0.236027577119715,0.4147205702972412,0.3376363112346943,0.6842604968261718,0.39602,1.0,-2.31787,0.0045090797184131,0.0024291575875191,0.0005717492965813,0.0,0.0,0.0040296655173711,0.0161958890157135,0.0336739019860774,0.0743079290015086,0.1227463043157235,0.1492353850663864,0.1519935698817979,0.1510776349679718,0.1310659583259284,0.0941465748855455,0.0640172004334617
1,7700000,0.159932310256958,0.3916621497599283,0.198290530350629,0.4003362776947021,0.2707982708622859,0.5580684155273438,0.39202,1.0,-2.33683,0.0140026300112228,0.0074484256075852,0.0017006736139464,0.0,0.0,0.0008311959238296,0.0084155632458314,0.0227577921158878,0.0618008413406953,0.1088976856338475,0.1376829827907435,0.1458700927418709,0.1535441618409016,0.1418173646172632,0.1109963040166147,0.0842342864997595
1,7750000,0.2010065309906006,0.4195154678992068,0.2012759216218836,0.4940418794250488,0.3391058682837853,0.6501829925537109,0.387,0.0,-2.58806,0.0231841116819626,0.0124059213777537,0.0028736879263174,0.0,0.0,0.0,0.0048219243380175,0.0164668390068501,0.0543031113091719,0.100653397652494,0.129380392983144,0.1393905705302082,0.1518515424679211,0.1467288378828876,0.1213480761801844,0.0965915866630868
1,7800000,0.1255750115013122,0.3477204574030095,0.1773934944758695,0.3196343376922607,0.276515253131573,0.73854140625,0.38674,0.0,-2.75446,0.0264412815827802,0.0151983256620176,0.0043723971142995,0.0003124957436009,0.0,0.0,0.0022552694540928,0.0106540368331822,0.0476743807452664,0.0945116175489767,0.1239552817435396,0.1363891592556135,0.1523341198232123,0.1512740468601865,0.1293427072195607,0.1052848804136705
1,7850000,0.1271021919441223,0.2912943501882842,0.1699853074040132,0.3036581391906738,0.253442456641564,0.6893075158691406,0.37314,0.0,-2.82566,0.0242647814691303,0.0144191624377471,0.0045955623060374,0.0005325397553678,0.0,0.0,0.0006151724988633,0.0053363232861503,0.0403984015333447,0.0882801179172601,0.1196641644574596,0.1352042163514263,0.1555546689604326,0.1585927545520693,0.1384460440969524,0.1140960903777582
1,7900000,0.1135456927490234,0.3264036357347893,0.1111560085341509,0.2368003651809692,0.1957391833261343,0.4980063385009766,0.38766,0.0,-3.1116,0.0245278840527529,0.0150713215257788,0.0048534346695572,0.0003271918847606,0.0,0.0,0.001646667705701,0.0061098033600472,0.0389612934788505,0.0854033723552497,0.1166698156636591,0.1319717668244686,0.1533852626541665,0.1595916335801331,0.1422264825062944,0.1192540697385798
1,7950000,0.1666671048736572,0.2828123894893762,0.1661927475962919,0.4094223033523559,0.2623843135657677,0.6148776287841797,0.38718,0.0,-2.92018,0.0195424133286498,0.0120857478562294,0.0037034014294722,0.0,0.0,0.0,0.0033978448412356,0.0099895406435931,0.0427950673792913,0.0876567540958655,0.1177261994100605,0.1317087659698518,0.1525756766537491,0.1593943650277967,0.1417789451334724,0.1176452782307321
1,8000000,0.1972087394714355,0.3753516151197029,0.2492504568032657,0.3445827611541748,0.3232902915132963,0.8774711828613281,0.39296,0.0,-2.66213,0.0092648199020835,0.0062092253791677,0.0021329613376603,0.0,0.0,0.0010153546886383,0.007235369300537,0.0168745913206457,0.0506170532982137,0.0938494208791326,0.121351217980875,0.1341622797564378,0.1541825915856421,0.1587811911807179,0.136494823656821,0.1078290997334267
1,8050000,0.3603495968627929,0.3545044859915068,0.2920693775401396,0.4977688509368896,0.396388986346905,1.0944919885253903,0.37214,0.0,-2.26963,0.0043119277069929,0.0017583109720239,0.0001025683537976,0.0,0.0011949202417602,0.0065366431704377,0.0173822293404397,0.0273867370688349,0.0579305649803465,0.0981016380110207,0.1228068288281039,0.1337426104214737,0.1520392348812597,0.153991590640865,0.127426539827707,0.095287655554936
1,8100000,0.1535302457046508,0.3893947913707387,0.1914465982010785,0.3214842878723145,0.2632958537879357,0.5652973196411133,0.3863,0.0,-2.13353,0.0071642919428612,0.0031506826204703,0.0003507535028698,0.0,0.0019341743759123,0.0092783011036252,0.0218854718932201,0.0310726267380536,0.0590115996558103,0.0974567874189878,0.1223500726133216,0.1331394561557621,0.1493069608745522,0.1487999300043207,0.1225935604624421,0.0925053306377901
1,8150000,0.16120886013031,0.3087106252404415,0.1966848202918557,0.2889458821105957,0.2067227419222318,0.5511130111694336,0.39866,0.0,-2.32369,0.0077000677977493,0.0039882065623295,0.0008504832551398,0.0,0.0011985873183407,0.0056096540838818,0.0153792919035243,0.0240961059639553,0.0537628188461038,0.0947661684903161,0.1238030849549271,0.1378404398144928,0.1546194424970886,0.1522419715704258,0.1260405601798357,0.0981031167618885
1,8200000,0.069963769788742,0.2567930463293827,0.0837165650715547,0.1267532517147064,0.1082974347892174,0.2373852783775329,0.39374,0.0,-2.29734,0.0054873145116783,0.0032807711299021,0.0009511526036884,0.0,0.0,0.0005127921901008,0.005504012944238,0.0128092732385964,0.0471323039286262,0.0957462841397351,0.1308758591659487,0.1481331400984885,0.1645698173241321,0.1582742675219433,0.1280474246447662,0.0986755865581551
1,8250000,0.1436050534534454,0.4505768056881067,0.1987297368621826,0.3467800382328033,0.2652483072691697,0.8550941195106506,0.3892,0.0,-2.63671,0.0139647395162245,0.0089640147724228,0.0042204444567559,0.0024016228785926,0.002132392979159,0.0025195006679765,0.0061383718146173,0.0124181071143135,0.0475427893223918,0.0981903251831158,0.1336880237402345,0.148674528233627,0.1606244240209698,0.1504552745902145,0.1186851412866425,0.0893802994227412
1,8300000,0.1684624986743927,0.3602854867831143,0.1786297249199362,0.4346571589660644,0.3640974016160231,0.8806025933837891,0.3647,0.0,-2.72747,0.0237814957108414,0.0165018679517058,0.0086383876692372,0.004488926438355,0.0032436424055377,0.0044083001942205,0.0102913944832732,0.0197058861946676,0.0550896737730828,0.1024205236614297,0.1328779218954935,0.1423991384827783,0.1497233168776353,0.1378739251840975,0.1077099507866442,0.0808456482909998
